Method:,Column 1,,
Host Date-Time:,10/12/20 @ 12:12:22,,
Header Version:,1,,
System Temp hundredths:,2854,,
Detector Temp hundredths:,2400,,
Humidity hundredths:,890,,
Lamp PD:,3659,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.065441,91207.000000,78449.000000
905.391135,0.055839,100140.000000,88058.000000
909.293086,0.054702,108241.000000,95431.000000
913.190685,0.052073,116884.000000,103677.000000
917.083931,0.052612,127518.000000,112969.000000
920.972825,0.053193,140036.000000,123893.000000
926.151245,0.053541,160442.000000,141833.000000
930.029983,0.052036,176924.000000,156946.000000
933.904368,0.047415,192482.000000,172574.000000
937.774400,0.043700,207019.000000,187202.000000
941.640080,0.041895,220214.000000,199963.000000
945.501407,0.040189,231781.000000,211295.000000
949.358382,0.038182,242385.000000,221985.000000
953.211004,0.037518,252506.000000,231608.000000
957.059273,0.036962,262404.000000,240995.000000
962.183529,0.035449,275634.000000,254029.000000
966.021642,0.034479,285310.000000,263535.000000
969.855403,0.034363,294814.000000,272386.000000
973.684811,0.033242,303951.000000,281554.000000
977.509867,0.033386,312634.000000,289501.000000
981.330570,0.033681,320588.000000,296665.000000
985.146920,0.033084,327227.000000,303225.000000
988.958918,0.031940,332863.000000,309261.000000
992.766563,0.031849,337748.000000,313866.000000
997.836653,0.031058,342296.000000,318672.000000
1001.634142,0.030387,344897.000000,321590.000000
1005.427279,0.028930,346533.000000,324201.000000
1009.216063,0.027760,347364.000000,325855.000000
1013.000494,0.026417,347610.000000,327096.000000
1016.780573,0.025211,347104.000000,327528.000000
1020.556299,0.024951,346356.000000,327018.000000
1024.327673,0.023640,345314.000000,327020.000000
1028.094694,0.023304,344068.000000,326092.000000
1033.110618,0.023564,342670.000000,324573.000000
1036.867483,0.022241,341443.000000,324397.000000
1040.619996,0.022405,340565.000000,323441.000000
1044.368155,0.021167,339602.000000,323447.000000
1048.111963,0.020671,339187.000000,323421.000000
1051.851417,0.019782,338370.000000,323303.000000
1055.586519,0.019263,337732.000000,323079.000000
1059.317269,0.018990,337270.000000,322840.000000
1063.043666,0.018880,337131.000000,322789.000000
1068.005424,0.018302,337198.000000,323283.000000
1071.721665,0.018833,337936.000000,323595.000000
1075.433553,0.018955,338814.000000,324344.000000
1079.141089,0.020140,339835.000000,324435.000000
1082.844272,0.020866,341087.000000,325087.000000
1086.543103,0.021507,342595.000000,326042.000000
1090.237580,0.022858,344242.000000,326592.000000
1093.927706,0.024097,346318.000000,327626.000000
1097.613478,0.026336,348067.000000,327587.000000
1102.521071,0.030658,350874.000000,326959.000000
1106.196688,0.034665,352530.000000,325485.000000
1109.867952,0.037842,354393.000000,324820.000000
1113.534864,0.041660,356181.000000,323602.000000
1117.197422,0.043228,357783.000000,323886.000000
1120.855629,0.044861,359117.000000,323873.000000
1124.509482,0.047058,360790.000000,323740.000000
1128.158984,0.046513,361832.000000,325083.000000
1131.804132,0.047465,363284.000000,325673.000000
1136.657559,0.049707,364834.000000,325378.000000
1140.292552,0.050410,365983.000000,325875.000000
1143.923192,0.051642,367533.000000,326328.000000
1147.549479,0.052844,368590.000000,326362.000000
1151.171414,0.054329,369591.000000,326131.000000
1154.788996,0.054265,370608.000000,327077.000000
1158.402225,0.055219,371792.000000,327402.000000
1162.011102,0.055655,373034.000000,328166.000000
1165.615627,0.055172,374075.000000,329448.000000
1170.414889,0.052163,375979.000000,333427.000000
1174.009257,0.049346,377809.000000,337230.000000
1177.599273,0.045648,379926.000000,342020.000000
1181.184936,0.041450,382215.000000,347422.000000
1184.766246,0.037245,385401.000000,353727.000000
1188.343204,0.033551,388776.000000,359872.000000
1191.915809,0.031744,392428.000000,364767.000000
1195.484062,0.028875,395791.000000,370332.000000
1199.047962,0.027813,399382.000000,374607.000000
1203.793059,0.026344,405070.000000,381229.000000
1207.346803,0.025456,409052.000000,385765.000000
1210.896194,0.024436,412904.000000,390313.000000
1214.441233,0.023497,416885.000000,394929.000000
1217.981920,0.022832,421320.000000,399742.000000
1221.518253,0.022533,425284.000000,403781.000000
1225.050234,0.021682,429183.000000,408282.000000
1228.577863,0.021136,433814.000000,413207.000000
1232.101139,0.021408,438565.000000,417471.000000
1236.792070,0.021572,444300.000000,422770.000000
1240.305190,0.021399,448060.000000,426518.000000
1243.813957,0.021617,452297.000000,430335.000000
1247.318372,0.021809,455893.000000,433565.000000
1250.818434,0.020803,459082.000000,437610.000000
1254.314143,0.021142,462510.000000,440534.000000
1257.805500,0.020803,466532.000000,444712.000000
1261.292505,0.021060,470752.000000,448469.000000
1264.775157,0.021157,474874.000000,452295.000000
1269.411922,0.020706,480696.000000,458315.000000
1272.884417,0.020843,486062.000000,463285.000000
1276.352561,0.020867,490790.000000,467766.000000
1279.816351,0.021241,494557.000000,470951.000000
1283.275789,0.021303,498768.000000,474893.000000
1286.730874,0.021725,502917.000000,478378.000000
1290.181607,0.022639,506587.000000,480856.000000
1293.627987,0.023641,509239.000000,482259.000000
1297.070015,0.024139,511855.000000,484181.000000
1301.652615,0.024730,515095.000000,486584.000000
1305.084486,0.025040,516531.000000,487592.000000
1308.512005,0.025626,517299.000000,487658.000000
1311.935171,0.027119,518312.000000,486936.000000
1315.353985,0.028511,518822.000000,485856.000000
1318.768446,0.030218,518589.000000,483733.000000
1322.178555,0.032819,518088.000000,480380.000000
1325.584311,0.036022,517825.000000,476608.000000
1328.985715,0.040043,517743.000000,472140.000000
1333.514148,0.046751,517179.000000,464397.000000
1336.905396,0.051274,516086.000000,458615.000000
1340.292291,0.055480,515807.000000,453949.000000
1343.674833,0.058554,515261.000000,450270.000000
1347.053022,0.060868,514494.000000,447211.000000
1350.426860,0.061655,513196.000000,445275.000000
1353.796344,0.062616,511820.000000,443100.000000
1357.161476,0.062118,510453.000000,442423.000000
1360.522255,0.061528,508989.000000,441754.000000
1364.996523,0.061434,506578.000000,439757.000000
1368.347147,0.060544,504705.000000,439029.000000
1371.693417,0.059752,502623.000000,438016.000000
1375.035335,0.058023,499288.000000,436846.000000
1378.372901,0.055761,496007.000000,436241.000000
1381.706114,0.052466,493126.000000,437011.000000
1385.034974,0.049722,489992.000000,436985.000000
1388.359481,0.048339,487730.000000,436356.000000
1391.679637,0.045887,486234.000000,437480.000000
1396.099739,0.044234,485318.000000,438321.000000
1399.409738,0.042420,485002.000000,439869.000000
1402.715385,0.041124,484535.000000,440759.000000
1406.016679,0.039621,484521.000000,442274.000000
1409.313620,0.038106,485069.000000,444322.000000
1412.606208,0.036964,485477.000000,445866.000000
1415.894445,0.036821,485710.000000,446227.000000
1419.178328,0.037142,486186.000000,446334.000000
1422.457859,0.038857,487691.000000,445952.000000
1426.823796,0.042445,489071.000000,443534.000000
1430.093171,0.045060,490374.000000,442046.000000
1433.358193,0.046318,491971.000000,442203.000000
1436.618863,0.046685,493431.000000,443140.000000
1439.875180,0.045923,495220.000000,445528.000000
1443.127144,0.044561,496699.000000,448262.000000
1446.374756,0.041705,498105.000000,452497.000000
1449.618016,0.039174,499484.000000,456402.000000
1453.935591,0.036220,501051.000000,460959.000000
1457.168694,0.033790,501839.000000,464274.000000
1460.397445,0.030520,502305.000000,468217.000000
1463.621843,0.027430,502914.000000,472132.000000
1466.841888,0.025019,502990.000000,474832.000000
1470.057581,0.022866,502944.000000,477149.000000
1473.268921,0.021076,502843.000000,479023.000000
1476.475909,0.020501,502522.000000,479352.000000
1479.678544,0.019599,501687.000000,479550.000000
1483.941954,0.018874,500616.000000,479326.000000
1487.134433,0.019066,499704.000000,478241.000000
1490.322559,0.018096,498255.000000,477920.000000
1493.506333,0.017795,496773.000000,476829.000000
1496.685754,0.017736,495016.000000,475207.000000
1499.860823,0.017179,492977.000000,473857.000000
1503.031539,0.016901,491156.000000,472409.000000
1506.197903,0.017038,489004.000000,470191.000000
1509.359914,0.016814,486639.000000,468159.000000
1513.569158,0.017205,482899.000000,464142.000000
1516.721012,0.017539,479678.000000,460692.000000
1519.868515,0.017488,476890.000000,458068.000000
1523.011664,0.016996,473405.000000,455236.000000
1526.150462,0.017286,470037.000000,451696.000000
1529.284906,0.017231,466420.000000,448277.000000
1532.414998,0.017280,462360.000000,444325.000000
1535.540737,0.017028,457987.000000,440378.000000
1538.662124,0.017005,453227.000000,435824.000000
1542.817202,0.017616,447406.000000,429621.000000
1545.928433,0.017250,442064.000000,424850.000000
1549.035311,0.017429,436619.000000,419444.000000
1552.137837,0.018090,431327.000000,413730.000000
1555.236010,0.018081,425604.000000,408249.000000
1558.329830,0.018662,419782.000000,402126.000000
1561.419298,0.018782,413789.000000,396275.000000
1564.504413,0.019263,407625.000000,389940.000000
1567.585176,0.019348,401258.000000,383774.000000
1571.686088,0.019871,392494.000000,374940.000000
1574.756695,0.020838,386060.000000,367974.000000
1577.822949,0.020672,379068.000000,361447.000000
1580.884850,0.020625,372237.000000,354972.000000
1583.942399,0.022041,365532.000000,347444.000000
1586.995595,0.023281,358457.000000,339747.000000
1590.044439,0.023790,351337.000000,332609.000000
1593.088930,0.024432,343946.000000,325131.000000
1596.129068,0.026310,337142.000000,317324.000000
1600.175815,0.028672,327373.000000,306458.000000
1603.205798,0.031568,320074.000000,297634.000000
1606.231427,0.034529,312860.000000,288949.000000
1609.252704,0.037622,305444.000000,280098.000000
1612.269629,0.041844,298028.000000,270653.000000
1615.282201,0.046890,290981.000000,261201.000000
1618.290420,0.052878,283873.000000,251331.000000
1621.294287,0.059654,276705.000000,241192.000000
1624.293801,0.066555,269751.000000,231424.000000
1628.286383,0.076853,260451.000000,218209.000000
1631.275741,0.084480,253416.000000,208619.000000
1634.260747,0.091130,246537.000000,199872.000000
1637.241400,0.096180,239613.000000,192013.000000
1640.217700,0.098860,232837.000000,185435.000000
1643.189648,0.100788,225975.000000,179173.000000
1646.157243,0.103178,219107.000000,172774.000000
